22.409 -133.175 0
24.471 -133.175 0
26.533 -133.175 0
28.595 -133.175 0
30.657 -133.175 0
32.719 -133.175 0
34.781 -133.175 0
36.843 -133.175 0
38.905 -133.175 0
40.967 -133.175 0
43.029 -133.175 0
45.091 -133.175 0
47.153 -133.175 0
49.215 -133.175 0
51.277 -133.175 0
53.339 -133.175 0
55.401 -133.175 0
57.463 -133.175 0
59.525 -133.175 0
61.587 -133.175 0
63.649 -133.175 0
65.711 -133.175 0
67.773 -133.175 0
69.835 -133.175 0
71.897 -133.175 0
73.959 -133.175 0
76.021 -133.175 0
78.083 -133.175 0
80.145 -133.175 0
82.207 -133.175 0
84.269 -133.175 0
86.331 -133.175 0
88.393 -133.175 0
90.455 -133.175 0
92.517 -133.175 0
94.579 -133.175 0
96.641 -133.175 0
98.703 -133.175 0
100.765 -133.175 0
102.827 -133.175 0
104.889 -133.175 0
106.951 -133.175 0
109.013 -133.175 0
111.075 -133.175 0
113.137 -133.175 0
115.199 -133.175 0
117.261 -133.175 0
119.323 -133.175 0
121.385 -133.175 0
123.447 -133.175 0
125.509 -133.175 0
127.571 -133.175 0
129.633 -133.175 0
131.695 -133.175 0
133.757 -133.175 0
135.819 -133.175 0
137.881 -133.175 0
139.943 -133.175 0
142.005 -133.175 0
144.067 -133.175 0
-117.807 -131.113 0
-115.745 -131.113 0
-113.683 -131.113 0
-111.621 -131.113 0
-109.559 -131.113 0
-107.497 -131.113 0
-105.435 -131.113 0
-103.373 -131.113 0
-101.311 -131.113 0
-99.249 -131.113 0
-97.187 -131.113 0
-95.125 -131.113 0
-93.063 -131.113 0
-91.001 -131.113 0
-88.939 -131.113 0
-86.877 -131.113 0
-84.815 -131.113 0
-82.753 -131.113 0
-80.691 -131.113 0
-78.629 -131.113 0
-76.567 -131.113 0
-74.505 -131.113 0
-72.443 -131.113 0
-70.381 -131.113 0
-68.319 -131.113 0
-66.257 -131.113 0
-64.195 -131.113 0
-62.133 -131.113 0
-60.071 -131.113 0
-58.009 -131.113 0
-55.947 -131.113 0
-53.885 -131.113 0
-51.823 -131.113 0
-49.761 -131.113 0
-47.699 -131.113 0
-45.637 -131.113 0
-43.575 -131.113 0
-41.513 -131.113 0
-39.451 -131.113 0
-37.389 -131.113 0
-35.327 -131.113 0
-33.265 -131.113 0
-31.203 -131.113 0
-29.141 -131.113 0
-27.079 -131.113 0
-25.017 -131.113 0
-22.955 -131.113 0
-20.893 -131.113 0
-18.831 -131.113 0
-16.769 -131.113 0
-14.707 -131.113 0
-12.645 -131.113 0
-10.583 -131.113 0
-8.521 -131.113 0
-6.459 -131.113 0
-4.397 -131.113 0
-2.335 -131.113 0
-0.273 -131.113 0
1.789 -131.113 0
3.851 -131.113 0
5.913 -131.113 0
7.975 -131.113 0
10.037 -131.113 0
12.099 -131.113 0
14.161 -131.113 0
16.223 -131.113 0
18.285 -131.113 0
20.347 -131.113 0
22.409 -131.113 0
24.471 -131.113 0
26.533 -131.113 0
28.595 -131.113 0
30.657 -131.113 0
32.719 -131.113 0
34.781 -131.113 0
36.843 -131.113 0
38.905 -131.113 0
40.967 -131.113 0
43.029 -131.113 0
45.091 -131.113 0
47.153 -131.113 0
49.215 -131.113 0
51.277 -131.113 0
53.339 -131.113 0
55.401 -131.113 0
57.463 -131.113 0
59.525 -131.113 0
61.587 -131.113 0
63.649 -131.113 0
65.711 -131.113 0
67.773 -131.113 0
69.835 -131.113 0
71.897 -131.113 0
73.959 -131.113 0
76.021 -131.113 0
78.083 -131.113 0
80.145 -131.113 0
82.207 -131.113 0
84.269 -131.113 0
86.331 -131.113 0
88.393 -131.113 0
90.455 -131.113 0
92.517 -131.113 0
94.579 -131.113 0
96.641 -131.113 0
98.703 -131.113 0
100.765 -131.113 0
102.827 -131.113 0
104.889 -131.113 0
106.951 -131.113 0
109.013 -131.113 0
111.075 -131.113 0
113.137 -131.113 0
115.199 -131.113 0
117.261 -131.113 0
119.323 -131.113 0
121.385 -131.113 0
123.447 -131.113 0
125.509 -131.113 0
127.571 -131.113 0
129.633 -131.113 0
131.695 -131.113 0
133.757 -131.113 0
135.819 -131.113 0
137.881 -131.113 0
139.943 -131.113 0
142.005 -131.113 0
144.067 -131.113 0
-117.807 -129.051 0
-115.745 -129.051 0
-113.683 -129.051 0
-111.621 -129.051 0
-109.559 -129.051 0
-107.497 -129.051 0
-105.435 -129.051 0
-103.373 -129.051 0
-101.311 -129.051 0
-99.249 -129.051 0
-97.187 -129.051 0
-95.125 -129.051 0
-93.063 -129.051 0
-91.001 -129.051 0
-88.939 -129.051 0
-86.877 -129.051 0
-84.815 -129.051 0
-82.753 -129.051 0
-80.691 -129.051 0
-78.629 -129.051 0
-76.567 -129.051 0
-74.505 -129.051 0
-72.443 -129.051 0
-70.381 -129.051 0
-68.319 -129.051 0
-66.257 -129.051 0
-64.195 -129.051 0
-62.133 -129.051 0
-60.071 -129.051 0
-58.009 -129.051 0
-55.947 -129.051 0
-53.885 -129.051 0
-51.823 -129.051 0
-49.761 -129.051 0
-47.699 -129.051 0
-45.637 -129.051 0
-43.575 -129.051 0
-41.513 -129.051 0
-39.451 -129.051 0
-37.389 -129.051 0
-35.327 -129.051 0
-33.265 -129.051 0
-31.203 -129.051 0
-29.141 -129.051 0
-27.079 -129.051 0
-25.017 -129.051 0
-22.955 -129.051 0
-20.893 -129.051 0
-18.831 -129.051 0
-16.769 -129.051 0
-14.707 -129.051 0
-12.645 -129.051 0
-10.583 -129.051 0
-8.521 -129.051 0
-6.459 -129.051 0
-4.397 -129.051 0
-2.335 -129.051 0
-0.273 -129.051 0
1.789 -129.051 0
3.851 -129.051 0
5.913 -129.051 0
7.975 -129.051 0
10.037 -129.051 0
12.099 -129.051 0
14.161 -129.051 0
16.223 -129.051 0
18.285 -129.051 0
20.347 -129.051 0
22.409 -129.051 0
24.471 -129.051 0
26.533 -129.051 0
28.595 -129.051 0
30.657 -129.051 0
32.719 -129.051 0
34.781 -129.051 0
36.843 -129.051 0
38.905 -129.051 0
40.967 -129.051 0
43.029 -129.051 0
45.091 -129.051 0
47.153 -129.051 0
49.215 -129.051 0
51.277 -129.051 0
53.339 -129.051 0
55.401 -129.051 0
57.463 -129.051 0
59.525 -129.051 0
61.587 -129.051 0
63.649 -129.051 0
65.711 -129.051 0
67.773 -129.051 0
69.835 -129.051 0
71.897 -129.051 0
73.959 -129.051 0
76.021 -129.051 0
78.083 -129.051 0
80.145 -129.051 0
82.207 -129.051 0
84.269 -129.051 0
86.331 -129.051 0
88.393 -129.051 0
90.455 -129.051 0
92.517 -129.051 0
94.579 -129.051 0
96.641 -129.051 0
98.703 -129.051 0
100.765 -129.051 0
102.827 -129.051 0
104.889 -129.051 0
106.951 -129.051 0
109.013 -129.051 0
111.075 -129.051 0
113.137 -129.051 0
115.199 -129.051 0
117.261 -129.051 0
119.323 -129.051 0
121.385 -129.051 0
123.447 -129.051 0
125.509 -129.051 0
127.571 -129.051 0
129.633 -129.051 0
131.695 -129.051 0
133.757 -129.051 0
135.819 -129.051 0
137.881 -129.051 0
139.943 -129.051 0
142.005 -129.051 0
144.067 -129.051 0
-117.807 -126.989 0
-115.745 -126.989 0
-113.683 -126.989 0
-111.621 -126.989 0
-109.559 -126.989 0
-107.497 -126.989 0
-105.435 -126.989 0
-103.373 -126.989 0
-101.311 -126.989 0
-99.249 -126.989 0
-97.187 -126.989 0
-95.125 -126.989 0
-93.063 -126.989 0
-91.001 -126.989 0
-88.939 -126.989 0
-86.877 -126.989 0
-84.815 -126.989 0
-82.753 -126.989 0
-80.691 -126.989 0
-78.629 -126.989 0
-76.567 -126.989 0
-74.505 -126.989 0
-72.443 -126.989 0
-70.381 -126.989 0
-68.319 -126.989 0
-66.257 -126.989 0
-64.195 -126.989 0
-62.133 -126.989 0
-60.071 -126.989 0
-58.009 -126.989 0
-55.947 -126.989 0
-53.885 -126.989 0
-51.823 -126.989 0
-49.761 -126.989 0
-47.699 -126.989 0
-45.637 -126.989 0
-43.575 -126.989 0
-41.513 -126.989 0
-39.451 -126.989 0
-37.389 -126.989 0
-35.327 -126.989 0
-33.265 -126.989 0
-31.203 -126.989 0
-29.141 -126.989 0
-27.079 -126.989 0
-25.017 -126.989 0
-22.955 -126.989 0
-20.893 -126.989 0
-18.831 -126.989 0
-16.769 -126.989 0
-14.707 -126.989 0
-12.645 -126.989 0
-10.583 -126.989 0
-8.521 -126.989 0
-6.459 -126.989 0
-4.397 -126.989 0
-2.335 -126.989 0
-0.273 -126.989 0
1.789 -126.989 0
3.851 -126.989 0
5.913 -126.989 0
7.975 -126.989 0
10.037 -126.989 0
12.099 -126.989 0
14.161 -126.989 0
16.223 -126.989 0
18.285 -126.989 0
20.347 -126.989 0
22.409 -126.989 0
24.471 -126.989 0
26.533 -126.989 0
28.595 -126.989 0
30.657 -126.989 0
32.719 -126.989 0
34.781 -126.989 0
36.843 -126.989 0
38.905 -126.989 0
40.967 -126.989 0
43.029 -126.989 0
45.091 -126.989 0
47.153 -126.989 0
49.215 -126.989 0
51.277 -126.989 0
53.339 -126.989 0
55.401 -126.989 0
57.463 -126.989 0
59.525 -126.989 0
61.587 -126.989 0
63.649 -126.989 0
65.711 -126.989 0
67.773 -126.989 0
69.835 -126.989 0
71.897 -126.989 0
73.959 -126.989 0
76.021 -126.989 0
78.083 -126.989 0
80.145 -126.989 0
82.207 -126.989 0
84.269 -126.989 0
86.331 -126.989 0
88.393 -126.989 0
90.455 -126.989 0
92.517 -126.989 0
94.579 -126.989 0
96.641 -126.989 0
98.703 -126.989 0
100.765 -126.989 0
102.827 -126.989 0
104.889 -126.989 0
106.951 -126.989 0
109.013 -126.989 0
111.075 -126.989 0
113.137 -126.989 0
115.199 -126.989 0
117.261 -126.989 0
119.323 -126.989 0
121.385 -126.989 0
123.447 -126.989 0
125.509 -126.989 0
127.571 -126.989 0
129.633 -126.989 0
131.695 -126.989 0
133.757 -126.989 0
135.819 -126.989 0
137.881 -126.989 0
139.943 -126.989 0
142.005 -126.989 0
144.067 -126.989 0
-117.807 -124.927 0
-115.745 -124.927 0
-113.683 -124.927 0
-111.621 -124.927 0
-109.559 -124.927 0
-107.497 -124.927 0
-105.435 -124.927 0
-103.373 -124.927 0
-101.311 -124.927 0
-99.249 -124.927 0
-97.187 -124.927 0
-95.125 -124.927 0
-93.063 -124.927 0
-91.001 -124.927 0
-88.939 -124.927 0
-86.877 -124.927 0
-84.815 -124.927 0
-82.753 -124.927 0
-80.691 -124.927 0
-78.629 -124.927 0
-76.567 -124.927 0
-74.505 -124.927 0
-72.443 -124.927 0
-70.381 -124.927 0
-68.319 -124.927 0
-66.257 -124.927 0
-64.195 -124.927 0
-62.133 -124.927 0
-60.071 -124.927 0
-58.009 -124.927 0
-55.947 -124.927 0
-53.885 -124.927 0
-51.823 -124.927 0
-49.761 -124.927 0
-47.699 -124.927 0
-45.637 -124.927 0
-43.575 -124.927 0
-41.513 -124.927 0
-39.451 -124.927 0
-37.389 -124.927 0
-35.327 -124.927 0
-33.265 -124.927 0
-31.203 -124.927 0
-29.141 -124.927 0
-27.079 -124.927 0
-25.017 -124.927 0
-22.955 -124.927 0
-20.893 -124.927 0
-18.831 -124.927 0
-16.769 -124.927 0
-14.707 -124.927 0
-12.645 -124.927 0
-10.583 -124.927 0
-8.521 -124.927 0
-6.459 -124.927 0
-4.397 -124.927 0
-2.335 -124.927 0
-0.273 -124.927 0
1.789 -124.927 0
3.851 -124.927 0
5.913 -124.927 0
7.975 -124.927 0
10.037 -124.927 0
12.099 -124.927 0
14.161 -124.927 0
16.223 -124.927 0
18.285 -124.927 0
20.347 -124.927 0
22.409 -124.927 0
24.471 -124.927 0
26.533 -124.927 0
28.595 -124.927 0
30.657 -124.927 0
32.719 -124.927 0
34.781 -124.927 0
36.843 -124.927 0
38.905 -124.927 0
40.967 -124.927 0
43.029 -124.927 0
45.091 -124.927 0
47.153 -124.927 0
49.215 -124.927 0
51.277 -124.927 0
53.339 -124.927 0
55.401 -124.927 0
57.463 -124.927 0
59.525 -124.927 0
61.587 -124.927 0
63.649 -124.927 0
65.711 -124.927 0
67.773 -124.927 0
69.835 -124.927 0
71.897 -124.927 0
73.959 -124.927 0
76.021 -124.927 0
78.083 -124.927 0
80.145 -124.927 0
82.207 -124.927 0
84.269 -124.927 0
86.331 -124.927 0
88.393 -124.927 0
90.455 -124.927 0
92.517 -124.927 0
94.579 -124.927 0
96.641 -124.927 0
98.703 -124.927 0
100.765 -124.927 0
102.827 -124.927 0
104.889 -124.927 0
106.951 -124.927 0
109.013 -124.927 0
111.075 -124.927 0
113.137 -124.927 0
115.199 -124.927 0
117.261 -124.927 0
119.323 -124.927 0
121.385 -124.927 0
123.447 -124.927 0
125.509 -124.927 0
127.571 -124.927 0
129.633 -124.927 0
131.695 -124.927 0
133.757 -124.927 0
135.819 -124.927 0
137.881 -124.927 0
139.943 -124.927 0
142.005 -124.927 0
144.067 -124.927 0
-117.807 -122.865 0
-115.745 -122.865 0
-113.683 -122.865 0
-111.621 -122.865 0
-109.559 -122.865 0
-107.497 -122.865 0
-105.435 -122.865 0
-103.373 -122.865 0
-101.311 -122.865 0
-99.249 -122.865 0
-97.187 -122.865 0
-95.125 -122.865 0
-93.063 -122.865 0
-91.001 -122.865 0
-88.939 -122.865 0
-86.877 -122.865 0
-84.815 -122.865 0
-82.753 -122.865 0
-80.691 -122.865 0
-78.629 -122.865 0
-76.567 -122.865 0
-74.505 -122.865 0
-72.443 -122.865 0
-70.381 -122.865 0
-68.319 -122.865 0
-66.257 -122.865 0
-64.195 -122.865 0
-62.133 -122.865 0
-60.071 -122.865 0
-58.009 -122.865 0
-55.947 -122.865 0
-53.885 -122.865 0
-51.823 -122.865 0
-49.761 -122.865 0
-47.699 -122.865 0
-45.637 -122.865 0
-43.575 -122.865 0
-41.513 -122.865 0
-39.451 -122.865 0
-37.389 -122.865 0
-35.327 -122.865 0
-33.265 -122.865 0
-31.203 -122.865 0
-29.141 -122.865 0
-27.079 -122.865 0
-25.017 -122.865 0
-22.955 -122.865 0
-20.893 -122.865 0
-18.831 -122.865 0
-16.769 -122.865 0
-14.707 -122.865 0
-12.645 -122.865 0
-10.583 -122.865 0
-8.521 -122.865 0
-6.459 -122.865 0
-4.397 -122.865 0
-2.335 -122.865 0
-0.273 -122.865 0
1.789 -122.865 0
3.851 -122.865 0
5.913 -122.865 0
7.975 -122.865 0
10.037 -122.865 0
12.099 -122.865 0
14.161 -122.865 0
16.223 -122.865 0
18.285 -122.865 0
20.347 -122.865 0
22.409 -122.865 0
24.471 -122.865 0
26.533 -122.865 0
28.595 -122.865 0
30.657 -122.865 0
32.719 -122.865 0
34.781 -122.865 0
36.843 -122.865 0
38.905 -122.865 0
40.967 -122.865 0
43.029 -122.865 0
45.091 -122.865 0
47.153 -122.865 0
49.215 -122.865 0
51.277 -122.865 0
53.339 -122.865 0
55.401 -122.865 0
57.463 -122.865 0
59.525 -122.865 0
61.587 -122.865 0
63.649 -122.865 0
65.711 -122.865 0
67.773 -122.865 0
69.835 -122.865 0
71.897 -122.865 0
73.959 -122.865 0
76.021 -122.865 0
78.083 -122.865 0
80.145 -122.865 0
82.207 -122.865 0
84.269 -122.865 0
86.331 -122.865 0
88.393 -122.865 0
90.455 -122.865 0
92.517 -122.865 0
94.579 -122.865 0
96.641 -122.865 0
98.703 -122.865 0
100.765 -122.865 0
102.827 -122.865 0
104.889 -122.865 0
106.951 -122.865 0
109.013 -122.865 0
111.075 -122.865 0
113.137 -122.865 0
115.199 -122.865 0
117.261 -122.865 0
119.323 -122.865 0
121.385 -122.865 0
123.447 -122.865 0
125.509 -122.865 0
127.571 -122.865 0
129.633 -122.865 0
131.695 -122.865 0
133.757 -122.865 0
135.819 -122.865 0
137.881 -122.865 0
139.943 -122.865 0
142.005 -122.865 0
144.067 -122.865 0
-117.807 -120.803 0
-115.745 -120.803 0
-113.683 -120.803 0
-111.621 -120.803 0
-109.559 -120.803 0
-107.497 -120.803 0
-105.435 -120.803 0
-103.373 -120.803 0
-101.311 -120.803 0
-99.249 -120.803 0
-97.187 -120.803 0
-95.125 -120.803 0
-93.063 -120.803 0
-91.001 -120.803 0
-88.939 -120.803 0
-86.877 -120.803 0
-84.815 -120.803 0
-82.753 -120.803 0
-80.691 -120.803 0
-78.629 -120.803 0
-76.567 -120.803 0
-74.505 -120.803 0
-72.443 -120.803 0
-70.381 -120.803 0
-68.319 -120.803 0
-66.257 -120.803 0
-64.195 -120.803 0
-62.133 -120.803 0
-60.071 -120.803 0
-58.009 -120.803 0
-55.947 -120.803 0
-53.885 -120.803 0
-51.823 -120.803 0
-49.761 -120.803 0
-47.699 -120.803 0
-45.637 -120.803 0
-43.575 -120.803 0
-41.513 -120.803 0
-39.451 -120.803 0
-37.389 -120.803 0
-35.327 -120.803 0
-33.265 -120.803 0
-31.203 -120.803 0
-29.141 -120.803 0
-27.079 -120.803 0
-25.017 -120.803 0
-22.955 -120.803 0
-20.893 -120.803 0
-18.831 -120.803 0
-16.769 -120.803 0
-14.707 -120.803 0
-12.645 -120.803 0
-10.583 -120.803 0
-8.521 -120.803 0
-6.459 -120.803 0
-4.397 -120.803 0
-2.335 -120.803 0
-0.273 -120.803 0
1.789 -120.803 0
3.851 -120.803 0
5.913 -120.803 0
7.975 -120.803 0
10.037 -120.803 0
12.099 -120.803 0
14.161 -120.803 0
16.223 -120.803 0
18.285 -120.803 0
20.347 -120.803 0
22.409 -120.803 0
24.471 -120.803 0
26.533 -120.803 0
28.595 -120.803 0
30.657 -120.803 0
32.719 -120.803 0
34.781 -120.803 0
36.843 -120.803 0
38.905 -120.803 0
40.967 -120.803 0
43.029 -120.803 0
45.091 -120.803 0
47.153 -120.803 0
49.215 -120.803 0
51.277 -120.803 0
53.339 -120.803 0
55.401 -120.803 0
57.463 -120.803 0
59.525 -120.803 0
61.587 -120.803 0
63.649 -120.803 0
65.711 -120.803 0
67.773 -120.803 0
69.835 -120.803 0
71.897 -120.803 0
73.959 -120.803 0
76.021 -120.803 0
78.083 -120.803 0
80.145 -120.803 0
82.207 -120.803 0
84.269 -120.803 0
86.331 -120.803 0
88.393 -120.803 0
90.455 -120.803 0
92.517 -120.803 0
94.579 -120.803 0
96.641 -120.803 0
98.703 -120.803 0
100.765 -120.803 0
102.827 -120.803 0
104.889 -120.803 0
106.951 -120.803 0
109.013 -120.803 0
111.075 -120.803 0
113.137 -120.803 0
115.199 -120.803 0
117.261 -120.803 0
119.323 -120.803 0
121.385 -120.803 0
123.447 -120.803 0
125.509 -120.803 0
127.571 -120.803 0
129.633 -120.803 0
131.695 -120.803 0
133.757 -120.803 0
135.819 -120.803 0
137.881 -120.803 0
139.943 -120.803 0
142.005 -120.803 0
144.067 -120.803 0
-117.807 -118.741 0
-115.745 -118.741 0
-113.683 -118.741 0
-111.621 -118.741 0
-109.559 -118.741 0
-107.497 -118.741 0
-105.435 -118.741 0
-103.373 -118.741 0
-101.311 -118.741 0
-99.249 -118.741 0
-97.187 -118.741 0
-95.125 -118.741 0
-93.063 -118.741 0
-91.001 -118.741 0
-88.939 -118.741 0
-86.877 -118.741 0
-84.815 -118.741 0
-82.753 -118.741 0
-80.691 -118.741 0
-78.629 -118.741 0
-76.567 -118.741 0
-74.505 -118.741 0
-72.443 -118.741 0
-70.381 -118.741 0
-68.319 -118.741 0
-66.257 -118.741 0
-64.195 -118.741 0
-62.133 -118.741 0
-60.071 -118.741 0
-58.009 -118.741 0
-55.947 -118.741 0
-53.885 -118.741 0
-51.823 -118.741 0
-49.761 -118.741 0
-47.699 -118.741 0
-45.637 -118.741 0
-43.575 -118.741 0
-41.513 -118.741 0
-39.451 -118.741 0
-37.389 -118.741 0
-35.327 -118.741 0
-33.265 -118.741 0
-31.203 -118.741 0
-29.141 -118.741 0
-27.079 -118.741 0
-25.017 -118.741 0
-22.955 -118.741 0
-20.893 -118.741 0
-18.831 -118.741 0
-16.769 -118.741 0
-14.707 -118.741 0
-12.645 -118.741 0
-10.583 -118.741 0
-8.521 -118.741 0
-6.459 -118.741 0
-4.397 -118.741 0
-2.335 -118.741 0
-0.273 -118.741 0
1.789 -118.741 0
3.851 -118.741 0
5.913 -118.741 0
7.975 -118.741 0
10.037 -118.741 0
12.099 -118.741 0
14.161 -118.741 0
16.223 -118.741 0
18.285 -118.741 0
20.347 -118.741 0
22.409 -118.741 0
24.471 -118.741 0
26.533 -118.741 0
28.595 -118.741 0
30.657 -118.741 0
32.719 -118.741 0
34.781 -118.741 0
36.843 -118.741 0
38.905 -118.741 0
40.967 -118.741 0
43.029 -118.741 0
45.091 -118.741 0
47.153 -118.741 0
49.215 -118.741 0
51.277 -118.741 0
53.339 -118.741 0
55.401 -118.741 0
57.463 -118.741 0
59.525 -118.741 0
61.587 -118.741 0
63.649 -118.741 0
65.711 -118.741 0
67.773 -118.741 0
69.835 -118.741 0
71.897 -118.741 0
73.959 -118.741 0
76.021 -118.741 0
78.083 -118.741 0
80.145 -118.741 0
82.207 -118.741 0
84.269 -118.741 0
86.331 -118.741 0
88.393 -118.741 0
90.455 -118.741 0
92.517 -118.741 0
94.579 -118.741 0
96.641 -118.741 0
98.703 -118.741 0
100.765 -118.741 0
102.827 -118.741 0
104.889 -118.741 0
106.951 -118.741 0
109.013 -118.741 0
111.075 -118.741 0
113.137 -118.741 0
115.199 -118.741 0
117.261 -118.741 0
119.323 -118.741 0
121.385 -118.741 0
123.447 -118.741 0
125.509 -118.741 0
127.571 -118.741 0
129.633 -118.741 0
131.695 -118.741 0
133.757 -118.741 0
135.819 -118.741 0
137.881 -118.741 0
139.943 -118.741 0
142.005 -118.741 0
144.067 -118.741 0
-117.807 -116.679 0
-115.745 -116.679 0
-113.683 -116.679 0
-111.621 -116.679 0
-109.559 -116.679 0
-107.497 -116.679 0
-105.435 -116.679 0
-103.373 -116.679 0
-101.311 -116.679 0
-99.249 -116.679 0
-97.187 -116.679 0
-95.125 -116.679 0
-93.063 -116.679 0
-91.001 -116.679 0
-88.939 -116.679 0
-86.877 -116.679 0
-84.815 -116.679 0
-82.753 -116.679 0
-80.691 -116.679 0
-78.629 -116.679 0
-76.567 -116.679 0
-74.505 -116.679 0
-72.443 -116.679 0
-70.381 -116.679 0
-68.319 -116.679 0
-66.257 -116.679 0
-64.195 -116.679 0
-62.133 -116.679 0
-60.071 -116.679 0
-58.009 -116.679 0
-55.947 -116.679 0
-53.885 -116.679 0
-51.823 -116.679 0
-49.761 -116.679 0
-47.699 -116.679 0
-45.637 -116.679 0
-43.575 -116.679 0
-41.513 -116.679 0
-39.451 -116.679 0
-37.389 -116.679 0
-35.327 -116.679 0
-33.265 -116.679 0
-31.203 -116.679 0
-29.141 -116.679 0
-27.079 -116.679 0
-25.017 -116.679 0
-22.955 -116.679 0
-20.893 -116.679 0
-18.831 -116.679 0
-16.769 -116.679 0
-14.707 -116.679 0
-12.645 -116.679 0
-10.583 -116.679 0
-8.521 -116.679 0
-6.459 -116.679 0
-4.397 -116.679 0
-2.335 -116.679 0
-0.273 -116.679 0
1.789 -116.679 0
3.851 -116.679 0
5.913 -116.679 0
7.975 -116.679 0
10.037 -116.679 0
12.099 -116.679 0
14.161 -116.679 0
16.223 -116.679 0
18.285 -116.679 0
20.347 -116.679 0
22.409 -116.679 0
24.471 -116.679 0
26.533 -116.679 0
28.595 -116.679 0
30.657 -116.679 0
32.719 -116.679 0
34.781 -116.679 0
36.843 -116.679 0
38.905 -116.679 0
40.967 -116.679 0
43.029 -116.679 0
45.091 -116.679 0
47.153 -116.679 0
49.215 -116.679 0
51.277 -116.679 0
53.339 -116.679 0
55.401 -116.679 0
57.463 -116.679 0
59.525 -116.679 0
61.587 -116.679 0
63.649 -116.679 0
65.711 -116.679 0
67.773 -116.679 0
69.835 -116.679 0
71.897 -116.679 0
73.959 -116.679 0
76.021 -116.679 0
78.083 -116.679 0
80.145 -116.679 0
82.207 -116.679 0
84.269 -116.679 0
86.331 -116.679 0
88.393 -116.679 0
90.455 -116.679 0
92.517 -116.679 0
94.579 -116.679 0
96.641 -116.679 0
98.703 -116.679 0
100.765 -116.679 0
102.827 -116.679 0
104.889 -116.679 0
106.951 -116.679 0
109.013 -116.679 0
111.075 -116.679 0
113.137 -116.679 0
115.199 -116.679 0
117.261 -116.679 0
119.323 -116.679 0
121.385 -116.679 0
123.447 -116.679 0
125.509 -116.679 0
127.571 -116.679 0
129.633 -116.679 0
131.695 -116.679 0
133.757 -116.679 0
135.819 -116.679 0
137.881 -116.679 0
139.943 -116.679 0
142.005 -116.679 0
144.067 -116.679 0
-117.807 -114.617 0
-115.745 -114.617 0
-113.683 -114.617 0
-111.621 -114.617 0
-109.559 -114.617 0
-107.497 -114.617 0
-105.435 -114.617 0
-103.373 -114.617 0
-101.311 -114.617 0
-99.249 -114.617 0
-97.187 -114.617 0
-95.125 -114.617 0
-93.063 -114.617 0
-91.001 -114.617 0
-88.939 -114.617 0
-86.877 -114.617 0
-84.815 -114.617 0
-82.753 -114.617 0
-80.691 -114.617 0
-78.629 -114.617 0
-76.567 -114.617 0
-74.505 -114.617 0
-72.443 -114.617 0
-70.381 -114.617 0
-68.319 -114.617 0
-66.257 -114.617 0
-64.195 -114.617 0
-62.133 -114.617 0
-60.071 -114.617 0
-58.009 -114.617 0
-55.947 -114.617 0
-53.885 -114.617 0
-51.823 -114.617 0
-49.761 -114.617 0
-47.699 -114.617 0
-45.637 -114.617 0
-43.575 -114.617 0
-41.513 -114.617 0
-39.451 -114.617 0
-37.389 -114.617 0
-35.327 -114.617 0
-33.265 -114.617 0
-31.203 -114.617 0
-29.141 -114.617 0
-27.079 -114.617 0
-25.017 -114.617 0
-22.955 -114.617 0
-20.893 -114.617 0
-18.831 -114.617 0
-16.769 -114.617 0
-14.707 -114.617 0
-12.645 -114.617 0
-10.583 -114.617 0
-8.521 -114.617 0
-6.459 -114.617 0
-4.397 -114.617 0
-2.335 -114.617 0
-0.273 -114.617 0
1.789 -114.617 0
3.851 -114.617 0
5.913 -114.617 0
7.975 -114.617 0
10.037 -114.617 0
12.099 -114.617 0
14.161 -114.617 0
16.223 -114.617 0
18.285 -114.617 0
20.347 -114.617 0
22.409 -114.617 0
24.471 -114.617 0
26.533 -114.617 0
28.595 -114.617 0
30.657 -114.617 0
32.719 -114.617 0
34.781 -114.617 0
36.843 -114.617 0
38.905 -114.617 0
40.967 -114.617 0
43.029 -114.617 0
45.091 -114.617 0
47.153 -114.617 0
49.215 -114.617 0
51.277 -114.617 0
53.339 -114.617 0
55.401 -114.617 0
57.463 -114.617 0
59.525 -114.617 0
61.587 -114.617 0
63.649 -114.617 0
65.711 -114.617 0
67.773 -114.617 0
69.835 -114.617 0
71.897 -114.617 0
73.959 -114.617 0
76.021 -114.617 0
78.083 -114.617 0
80.145 -114.617 0
82.207 -114.617 0
84.269 -114.617 0
86.331 -114.617 0
88.393 -114.617 0
90.455 -114.617 0
92.517 -114.617 0
94.579 -114.617 0
96.641 -114.617 0
98.703 -114.617 0
100.765 -114.617 0
102.827 -114.617 0
104.889 -114.617 0
106.951 -114.617 0
109.013 -114.617 0
111.075 -114.617 0
113.137 -114.617 0
